peak_acc,mean_acc,std_acc,acc_range,jerk_mean,gyro_mean,gyro_std,gyro_range,energy_acc,energy_gyro,label
11.954472636381052,9.354685654092819,2.2568122735185905,10.74857443168573,7.235243380048594,784.8424296127062,147.11760982011828,818.3617793843788,99.01760188353079,1068380.4333419707,5
13.376225058168938,8.234852337113786,1.9505462376121208,14.336917601940034,7.317335813280622,982.9418678765178,213.05333050737212,660.844877401247,291.88686689062797,1409820.777786091,5
10.446417205568004,7.498304888985169,2.8878186734190647,6.6392032983144516,7.2034722330841445,1352.8019334276526,537.6743343681527,901.4004037172712,115.29386833140397,3567336.984582209,5
9.658108852055092,5.886454486103546,1.9446497476581575,9.309727762882355,5.657774151962015,1425.9180886717913,258.11737998249566,1361.4478577927025,116.02894797413859,1829938.8518465536,5
10.32197657005699,8.078235361779395,2.190925120118648,9.935052605927421,7.2401341066469245,581.2266585997831,182.58031197981109,357.8020245531994,171.61143701911928,240528.6309537262,5
14.827455899115174,9.97007778865011,2.627099837882733,12.088834674698548,5.021314722445719,1404.0533557661165,190.33176256657947,1166.0019669649948,187.92582107803335,3931871.9138957513,5
13.100908360630887,6.0242404926908115,3.0592297876030305,15.655132334903271,6.617651482153809,957.3790945561946,179.96911450431526,540.4274693114307,144.57906934092102,1219439.5907504023,5
14.276499890547075,10.724112059527428,3.6939365601689675,9.640622294524716,7.207109597545664,1081.6045461458057,260.37711466315227,974.4552651589208,104.37807604226712,703787.40300097,5
12.680944953510869,5.953040439622549,2.6516894521290815,10.30362465614512,7.675942072361634,1449.6834273044537,571.0813800459332,1637.064574016148,318.20946843025865,3276830.194643516,5
15.72379595930736,10.326083893748532,4.1171634112194955,10.67875306193322,6.889098556608953,1431.1033093352596,374.9697786309933,902.7024718652333,319.01900047191054,3195811.1809797995,5
14.388519493681786,8.769526428987387,2.0643727601228066,16.63331951563407,7.20766095758675,770.688400617604,264.7652797344373,573.0097966029746,200.53850103916588,1065930.5866029568,5
15.112646447719849,8.453902001805808,1.5382340844759055,10.759288033942248,7.682537148785955,1398.7493370550578,330.10963346143643,997.1427984101804,217.91401075755203,3611291.907880282,5
11.273133176828615,6.816098230206178,2.7754703030962893,8.18078451414742,5.388436785550628,858.0618930951268,254.21543730067222,920.0512495446935,167.75771455498563,514942.30993802904,5
12.123718661488049,5.46872202087676,1.426469874877743,11.56323989835741,7.8467423912927305,1337.6118333340594,444.5437609396083,1349.5689810733456,271.28818428070144,2915067.62395485,5
13.3881414171054,7.308211961524528,1.6091043562376635,11.736312774151692,7.736744826508786,1083.1002653751525,168.26098439968848,1033.6202550427593,214.76696876959616,2225464.7059800904,5
10.126579370434019,6.934729141747702,2.393118228833309,12.051894737672399,6.477192443164536,1371.57403593364,147.3265021065029,803.7758209555217,104.4865655192255,2688239.964373321,5
12.14355541477186,5.842003410716587,2.645361194669678,11.415178107229671,6.33556617482297,590.5561121106981,223.293782459957,540.1100487269517,132.12765503738686,533990.6261752787,5
11.225355936082211,6.76150795561499,1.8884007038568598,12.664855348781053,7.978932045872256,661.1820653278987,70.79520030097241,432.09950836144486,174.51285719494086,332648.03173232754,5
14.680390972243073,8.271933927375029,3.2606109642320127,12.821423412717698,7.661647725666338,535.1353370622778,170.59609843193357,511.86791660973154,317.72619533917424,321016.0220077087,5
9.109726599331283,6.155408455034035,2.4222238540729135,5.931690858241203,6.04566126485389,662.5948539470542,187.7007554057243,695.6738507913736,124.48564463439662,428973.7651391198,5
9.978128919826688,7.161375551211973,1.644229726651737,6.119425809141506,6.499974250222378,746.6773102333783,263.100560685218,448.2144426006967,114.71668077901492,490453.88948451367,5
13.827211334547568,8.564745656705679,3.57015200487118,12.10112659970766,4.516829510405384,715.1964805394957,285.897742239919,560.5291571006848,273.4716618455672,950069.9313960325,5
9.143669275015618,6.069960463611012,1.441731662819284,7.018213780550017,5.286979911369074,1322.72921629116,280.2655801860711,723.508512382952,53.949450687319896,1264832.6275209496,5
15.292493110756476,8.73166750634326,4.330984954063386,16.676275389693657,7.432589174402468,786.8318111318326,142.72682433470732,701.8916379317449,263.5342868039977,782294.6403793377,5
9.372429413003896,7.391435959591558,1.046279550404418,6.629107876305494,6.873701836923403,655.5015517285832,86.56617620653148,398.23965472033495,52.08005378444166,376821.95776870026,5
10.897834897103703,6.5326944333018,2.0460086013382455,9.636171290363377,6.656138264731159,730.9614312495438,102.63520046240174,815.1790027417892,172.314380683975,315771.32375956216,5
15.727361549305742,10.651000185166735,2.0499189058926657,18.581573487696865,5.778925701373716,1484.5100798647702,194.44512183809155,908.4881805424731,367.5939421862098,1175083.7508400101,5
9.13082748852765,6.544914441379501,1.219477401869613,10.512084245418414,5.990636567599801,1373.6523542992757,309.5238146762166,1196.6723634047055,81.26863838811907,2806067.506810432,5
11.227408161601463,5.493211975851401,1.3047310665213236,7.1249312808468375,5.570910236208011,1236.4733452492555,199.9204539096051,877.2274090096995,234.17900631955038,2230212.7324924795,5
15.438056725953835,11.80224637162715,1.7395932152444893,18.108926914807686,4.679122856714395,1425.6189177484869,376.3919508538862,1244.897068141747,374.1589805864971,3696544.016234028,5
13.319031889628798,7.593978443194258,1.6299547344276422,14.298321481460695,4.949027223647818,1226.365861199243,316.86532535468575,944.4061349028959,251.8108660232662,2494390.9237869424,5
15.587977329154347,7.885626535171119,4.51156642594309,18.340328210704328,7.34770680067888,1381.437174942349,425.1072500147762,728.525834606156,331.0957409866322,3093096.999318279,5
15.591921942944346,9.794545045548423,4.03581519077895,15.95089835619101,5.482810109916536,654.7280751513586,212.9644476549899,434.5023339781218,210.78373759716348,628393.9689140521,5
14.5234792482067,9.192386925776658,4.022954818895711,10.55662270880511,5.383450503392589,1136.9555041574445,396.5819671581966,997.7310517954336,108.75042519332115,1958927.8062705945,5
14.695077031125543,7.5035627782095204,1.6287971327876531,13.383852748703887,4.647543271228337,916.0167439152443,96.49810755410492,602.2596714628098,233.9192095602222,560139.7229952405,5
9.799091327920783,7.161417942080278,1.0610923834943542,9.93020071231729,7.35068717272273,630.722354135639,100.03964229402783,598.5840928088018,93.4747143628326,483194.6286283196,5
14.852018957958125,6.760539054094713,3.3258200963308635,17.309116677125473,4.701133203905097,560.0067649847612,149.19852094534832,656.3576409900487,183.24016351856807,312412.09049998305,5
9.690535821835116,5.280362233897588,1.0549746793245864,8.07663908702495,6.444207212297108,1475.0048266842612,509.6383486901033,1586.2877274628045,79.08958948082109,1372506.4808986832,5
13.221522928729705,8.04470540947854,2.6879458622627563,8.797664710618225,6.22859712992164,650.3557405995683,147.39296882336137,353.47734779372087,312.092715873234,219843.3198127384,5
15.575261976117309,11.606011268867965,3.9019397767332507,18.527246820002446,4.6883699899465405,1141.5971060523466,405.0279531992505,671.9805507095672,334.08417071996433,1421686.4941967549,5
12.050789793429653,9.218970291139467,2.5033140591803305,7.904802654946868,7.780256608455501,685.2111705628955,252.01453242699742,808.3055919545168,263.8321226768829,711643.2106955062,5
14.204862738761632,9.658552348718162,2.728823417342841,10.861774305807952,5.497509554828604,1231.1678612861376,354.3435726784082,1119.647228284611,298.41234464380335,2519488.7499176865,5
14.238386402518735,6.295624461451047,2.4576453033282326,10.798111496170238,6.383835317784508,561.4160823715788,184.5594817848841,322.57235205638005,183.89849338314954,527660.1236944725,5
9.36091988043096,6.216403675263402,2.666885394736401,9.085546801350063,6.994301205904938,1292.266872522547,215.3871551625956,1171.6657340262518,84.43589680919962,1459945.4211199512,5
10.347194905598881,6.561903834336284,2.678954831114527,11.646113861063602,6.000050811496508,872.8990001979389,267.2747523216185,913.2718615046663,94.21446150766899,720758.7043282846,5
12.733753234056653,7.3569803695028115,3.0708406890870155,11.494644371747942,4.890596870029039,665.9531947881045,246.78404226381065,438.98226467770974,93.25631045758585,708340.0150119272,5
13.788078006912485,8.824789184881046,2.7638372081336495,16.294036537487912,4.919413035714586,1010.1627825781501,271.9494411362654,520.9864476029993,212.54204415630434,1708405.2293715787,5
12.297691286700527,9.224638180852413,2.8156767699442145,13.031263555827278,7.31568047317326,1189.5002394401333,386.3665663039583,1173.7005572419023,200.48920580405655,1909845.8438595552,5
10.32919347845761,7.550389364678612,1.6777446890049557,9.517754034592631,5.373409452798806,1195.8649791062276,469.437617499168,1269.2410589188592,152.42514262656226,1932427.2472402486,5
12.428398801470504,5.990346199334771,2.107881422395192,10.487535855495485,7.805991761943536,925.5828540360123,255.32860788372,1060.4376642706086,197.3507262590013,751478.7147106669,5
11.667042746186542,6.419389860295151,2.8344323503847306,9.073137579897388,7.05601002216138,1389.2427118867256,278.9903658442015,826.2365019379786,198.4398618313887,2009668.802505626,5
12.737903170012045,8.326337432853807,2.31254834494191,14.709942935256832,5.8986512895966525,807.3743272400288,295.25886346036634,480.7197221968131,111.35721488995071,1240833.6048068726,5
10.462778898766143,4.806338653279066,2.166147417593453,6.571389765442126,6.6700525025464605,952.9307983390647,278.3735651885927,665.8659532825025,203.41758606801818,822600.7792098726,5
13.462952798800025,10.474671909732121,2.4255105859318657,9.381738317808452,4.7393386656914185,1463.0179968076063,481.4945051401141,1672.6193798646902,280.62193640296454,2169687.1226712856,5
9.861116101883661,7.610047574188521,1.9517496581620684,8.262682409771195,6.522272214336931,606.5593214310691,116.92106980221146,574.1164497905238,63.22498025635201,258593.70452581017,5
12.574115048637388,8.165414664505667,1.727687697452252,7.794075029173712,7.854284124683646,527.4926578825568,53.073996838998205,383.1381721779898,131.81174625471004,378523.57291619544,5
15.259462137887562,9.040362579888997,3.8859783172138056,17.48026662378044,5.162898787621726,988.3108861220059,289.20051968893347,723.7581149316702,374.80382555253175,1521762.7019236318,5
11.947659989059938,5.199400611894808,1.2224099772133767,9.816313784919561,4.787240957911594,1281.624443208261,256.7064730705081,1238.3937038875918,145.53991293031228,2782346.9643539856,5
15.218887476338468,11.18596842952378,2.9965184787278574,9.897922557374171,5.800988870277003,924.4559947050826,358.7593725033795,828.1721590043297,338.45122234498774,1429781.9871105372,5
12.97741727047237,8.297680709517062,1.9344859658586477,8.244812280055312,7.024850576881625,1348.684697354426,301.5659725027783,1192.5611149539855,161.83308547151415,2137868.607995014,5
10.462228083865185,7.3649348752718335,2.0755214725555047,9.712022844684606,4.629808273914281,1122.3983922933473,180.4780065052685,862.4242688609822,122.49179490735473,1477844.3584620797,5
10.592054723803344,7.838587498102466,1.965567914350508,10.245489840176004,6.648781409928206,1106.9846744213653,296.44540665265936,1190.936204490153,192.84917907213824,1379470.4027868758,5
13.450922336914353,5.933628207602557,1.5892874828316934,11.943744381475165,7.650714082621075,1149.9997025236955,345.8795763429811,701.9268346529944,213.4863875910024,1456318.283686295,5
14.480848427279351,6.5906633129060985,3.0096734928298243,16.60679483979754,7.623609613783393,1352.3371097477204,287.365677263042,1567.0483264612913,358.14868601132656,3249278.687409949,5
15.52647656027491,12.029921899111946,2.298120261027392,10.505410094530937,6.918062302499603,1063.2139566371422,210.75872483195428,1041.008366071683,142.9542551203402,645260.07390802,5
11.480174089412321,5.482226829223313,2.7978471200348283,13.418177897497795,6.815695947896189,1154.7843671275639,117.76337623590942,991.4907905747183,227.43126238320815,1975194.1557169817,5
10.594476692541841,7.833451174480988,3.102861014759704,8.130155947661601,5.2248301975803235,838.5269046526759,99.74066655020316,931.941209376573,212.58242191375155,1019502.7357536576,5
14.350343689974121,9.578284287881054,2.518066945632396,14.052221287245535,7.427120598062896,1309.907410235767,162.84409737615172,1079.1288034562124,225.6982045333221,2793438.3950468106,5
12.509631576820484,6.7537054428118495,3.018198211561309,11.060354633351018,5.398184097135412,1390.4169226102256,186.19678460202482,712.8130789264686,112.0265877773621,1441176.8519384568,5
12.76629540033296,8.29740518677693,2.4220499914878957,9.22368349789092,4.962668145778738,992.1519691237265,267.5287445788211,707.1790959930688,135.37954034973328,611181.8183141982,5
9.183711408945628,4.061905710062818,2.281379773881701,7.405847646752386,4.5959662039066576,1008.1652718543446,262.94984774193045,806.6150339543574,56.17285235575975,1659218.748622889,5
13.823571117656334,7.712054973105934,2.4352027451061504,9.587490761310896,7.137422714807123,1099.5739043397662,138.2582605888058,840.7830513270534,354.5392658702693,1424955.319736493,5
11.27449249510404,7.413132488886687,1.5851313592928715,10.308065986260525,6.84332963747276,1354.8784159750778,416.9655814385897,1042.0191839386707,209.9545258468401,3391630.8485259707,5
12.344345372619577,4.959961849229315,3.4093058087251213,8.631971073703216,4.9421392674313065,807.6785657400314,172.83927451852375,855.7868804241937,165.14874883493707,373944.6739339883,5
13.451731759934283,8.992326767497328,3.535709460065457,11.290302771074483,4.80124876672687,1053.0622776945527,143.53156155709976,539.1181038367214,301.80049664630695,1225507.4043045763,5
12.675036204437053,8.430669539044183,2.284111659352878,7.993878594167138,5.384602801977862,694.3411913379455,273.02759778150613,706.5989642332349,189.1449638143814,286879.89878657385,5
9.810953657347893,7.114509463819123,2.8362468147380633,6.0711173186307885,7.686389929408966,880.563713385992,144.4915220283178,503.29732968337,159.5542294257503,933080.7039134908,5
